,activity_type,altitude,cadence,distance,enhanced_altitude,enhanced_speed,fractional_cadence,heart_rate,position_lat,position_long,speed,stance_time,stance_time_balance,stance_time_percent,step_length,temperature,timestamp,vertical_oscillation,vertical_ratio
0,running,313.4,84,10015.16,313.4,2.454,0.0,173,492076389,-1145566162,2.454,296.0,51.43,41.5,865.0,14,2019-01-17 15:42:33,73.0,8.59
0,running,313.79999999999995,83,10025.89,313.79999999999995,2.501,0.5,176,492077533,-1145566353,2.501,299.0,51.43,41.5,925.0,14,2019-01-17 15:42:37,78.0,8.28
0,running,314.6,83,10038.61,314.6,2.51,0.5,176,492078890,-1145566588,2.51,295.0,51.43,41.0,914.0,14,2019-01-17 15:42:42,82.0,8.59
0,running,314.79999999999995,86,10059.84,314.79999999999995,2.519,0.0,176,492081149,-1145566891,2.519,276.0,51.5,39.0,880.0,14,2019-01-17 15:42:50,84.7,9.37
0,running,314.6,84,10065.36,314.6,2.603,0.5,176,492081720,-1145567105,2.603,281.0,51.5,39.5,1006.0,14,2019-01-17 15:42:52,81.0,8.78
0,running,313.79999999999995,84,10085.74,313.79999999999995,2.706,0.5,176,492083855,-1145567735,2.706,280.0,51.5,39.25,985.0,14,2019-01-17 15:42:59,83.0,8.28
0,running,313.6,84,10091.93,313.6,2.697,0.5,174,492084478,-1145568020,2.697,275.0,51.5,38.75,947.0,14,2019-01-17 15:43:02,87.7,8.78
0,running,313.6,84,10094.52,313.6,2.678,0.5,174,492084744,-1145568135,2.678,274.0,51.5,38.75,929.0,14,2019-01-17 15:43:03,85.7,8.68
0,running,313.20000000000005,84,10116.0,313.20000000000005,2.575,0.0,174,492087008,-1145568640,2.575,291.0,51.09,40.5,861.0,14,2019-01-17 15:43:12,77.0,8.87
0,running,313.6,83,10128.55,313.6,2.547,0.5,176,492088344,-1145568400,2.547,296.0,51.09,41.25,856.0,14,2019-01-17 15:43:17,78.0,8.96
0,running,313.6,83,10135.12,313.6,2.566,0.5,176,492089030,-1145568182,2.566,299.0,51.09,41.5,859.0,14,2019-01-17 15:43:19,77.0,8.78
0,running,314.0,85,10145.14,314.0,2.594,0.0,176,492090100,-1145568159,2.594,299.0,51.09,42.0,974.0,14,2019-01-17 15:43:22,73.0,8.28
0,running,314.6,85,10154.73,314.6,2.547,0.5,178,492091131,-1145568459,2.547,287.0,51.31,40.5,878.0,14,2019-01-17 15:43:26,85.7,8.78
0,running,315.0,86,10172.38,315.0,2.445,0.5,176,492093073,-1145568409,2.445,276.0,51.31,39.5,809.0,14,2019-01-17 15:43:32,78.0,9.37
0,running,315.0,83,10192.78,315.0,2.127,0.5,177,492095338,-1145568811,2.127,281.0,51.4,39.25,744.0,14,2019-01-17 15:43:41,86.7,10.93
0,running,314.79999999999995,83,10195.08,314.79999999999995,2.239,0.5,177,492095582,-1145568861,2.239,281.0,51.4,39.0,739.0,14,2019-01-17 15:43:42,87.7,11.12
0,running,315.0,83,10215.38,315.0,2.921,0.5,176,492097716,-1145569165,2.921,273.0,51.4,38.0,992.0,14,2019-01-17 15:43:50,89.7,10.15
0,running,315.20000000000005,84,10221.73,315.20000000000005,3.051,0.0,175,492098399,-1145569216,3.051,276.0,51.31,38.5,977.0,14,2019-01-17 15:43:52,88.7,9.56
0,running,314.79999999999995,82,10241.89,314.79999999999995,2.678,0.0,175,492100540,-1145569452,2.678,291.0,51.21,40.0,979.0,13,2019-01-17 15:44:00,83.7,8.46
0,running,315.20000000000005,84,10246.33,315.20000000000005,2.631,0.0,175,492100991,-1145569666,2.631,294.0,51.0,41.0,901.0,13,2019-01-17 15:44:02,76.0,8.28
0,running,315.20000000000005,83,10268.41,315.20000000000005,2.314,0.5,173,492103217,-1145570810,2.314,283.0,50.87,39.25,840.0,13,2019-01-17 15:44:12,83.7,9.75
0,running,315.6,85,10287.14,315.6,2.491,0.0,174,492105070,-1145571885,2.491,276.0,51.21,39.0,868.0,13,2019-01-17 15:44:20,82.0,9.37
0,running,315.79999999999995,88,10292.26,315.79999999999995,2.519,0.5,174,492105602,-1145572073,2.519,272.0,51.21,39.25,855.0,13,2019-01-17 15:44:22,79.0,9.15
0,running,315.20000000000005,87,10314.7,315.20000000000005,2.594,0.5,173,492107850,-1145573192,2.594,269.0,51.5,39.0,892.0,13,2019-01-17 15:44:31,78.0,8.59
0,running,315.0,87,10317.37,315.0,2.594,0.0,174,492108101,-1145573377,2.594,271.0,51.5,39.25,896.0,13,2019-01-17 15:44:32,78.0,8.59
0,running,314.79999999999995,85,10330.02,314.79999999999995,2.575,0.5,171,492109364,-1145574038,2.575,273.0,51.4,39.0,847.0,13,2019-01-17 15:44:37,86.7,9.15
0,running,314.6,87,10332.86,314.6,2.585,0.0,171,492109632,-1145574232,2.585,271.0,51.5,39.25,877.0,13,2019-01-17 15:44:38,76.0,8.96
0,running,314.0,86,10343.49,314.0,2.622,0.5,171,492110608,-1145575019,2.622,270.0,51.5,38.75,964.0,13,2019-01-17 15:44:42,84.7,8.68
0,running,313.6,87,10363.85,313.6,2.613,0.5,172,492112295,-1145576858,2.613,261.0,51.4,37.75,905.0,13,2019-01-17 15:44:50,82.0,8.87
0,running,313.6,87,10366.22,313.6,2.613,0.5,172,492112495,-1145577068,2.613,262.0,51.4,38.0,905.0,13,2019-01-17 15:44:51,81.0,8.78
0,running,313.6,87,10368.66,313.6,2.603,0.5,172,492112706,-1145577274,2.603,262.0,51.4,38.0,881.0,14,2019-01-17 15:44:52,81.0,8.78
0,running,314.79999999999995,88,10374.26,314.79999999999995,2.613,0.0,171,492113171,-1145577780,2.613,264.0,51.5,38.75,866.0,14,2019-01-17 15:44:54,80.0,8.96
0,running,313.79999999999995,87,10380.2,313.79999999999995,2.631,0.5,171,492113660,-1145578324,2.631,261.0,51.59,38.25,908.0,14,2019-01-17 15:44:56,86.7,9.06
0,running,314.0,85,10396.91,314.0,2.687,0.5,171,492115031,-1145579859,2.687,269.0,51.5,38.5,991.0,14,2019-01-17 15:45:02,84.7,8.46
0,running,313.79999999999995,84,10418.88,313.79999999999995,2.678,0.5,172,492116925,-1145581655,2.678,276.0,51.0,39.0,941.0,14,2019-01-17 15:45:11,86.7,8.96
0,running,314.0,84,10420.95,314.0,2.669,0.5,172,492117130,-1145581773,2.669,274.0,51.0,38.75,933.0,14,2019-01-17 15:45:12,86.7,8.96
0,running,314.4,83,10441.28,314.4,2.575,0.0,171,492118991,-1145583369,2.575,283.0,51.0,39.25,903.0,14,2019-01-17 15:45:21,84.7,9.06
0,running,314.6,83,10443.97,314.6,2.566,0.0,171,492119219,-1145583604,2.566,287.0,50.78,40.0,896.0,14,2019-01-17 15:45:22,83.7,9.15
0,running,314.79999999999995,83,10452.59,314.79999999999995,2.594,0.5,170,492119914,-1145584413,2.594,290.0,50.68,40.0,906.0,14,2019-01-17 15:45:25,83.0,8.96
0,running,315.79999999999995,83,10470.3,315.79999999999995,2.519,0.5,171,492121538,-1145585720,2.519,292.0,50.59,40.5,919.0,14,2019-01-17 15:45:32,80.0,8.59
0,running,316.79999999999995,82,10491.06,316.79999999999995,2.407,0.5,171,492123554,-1145586942,2.407,297.0,50.46,40.75,847.0,14,2019-01-17 15:45:41,83.0,9.37
0,running,317.0,82,10493.6,317.0,2.407,0.0,172,492123774,-1145587154,2.407,301.0,50.46,41.0,850.0,14,2019-01-17 15:45:42,83.0,9.37
0,running,317.79999999999995,82,10515.52,317.79999999999995,2.398,0.0,172,492125863,-1145588596,2.398,300.0,50.56,41.0,889.0,13,2019-01-17 15:45:51,82.0,9.15
0,running,317.79999999999995,82,10517.97,317.79999999999995,2.398,0.0,172,492126089,-1145588776,2.398,296.0,50.65,40.5,889.0,13,2019-01-17 15:45:52,83.0,9.15
0,running,318.0,82,10520.69,318.0,2.407,0.5,172,492126329,-1145588995,2.407,293.0,50.65,40.25,894.0,13,2019-01-17 15:45:53,83.0,9.15
0,running,318.79999999999995,83,10541.83,318.79999999999995,2.407,0.5,174,492128056,-1145590932,2.407,278.0,51.06,38.75,851.0,13,2019-01-17 15:46:02,89.7,10.03
0,running,318.79999999999995,83,10563.44,318.79999999999995,2.519,0.5,175,492129833,-1145592910,2.519,281.0,51.15,39.0,967.0,13,2019-01-17 15:46:10,89.7,9.06
0,running,318.6,83,10567.84,318.6,2.51,0.5,176,492130195,-1145593312,2.51,281.0,51.34,39.0,936.0,13,2019-01-17 15:46:12,87.7,9.25
0,running,318.0,84,10588.74,318.0,2.463,0.5,175,492131952,-1145595164,2.463,277.0,51.43,38.75,883.0,13,2019-01-17 15:46:21,85.7,9.56
0,running,318.0,84,10590.78,318.0,2.463,0.5,175,492132123,-1145595345,2.463,278.0,51.43,38.75,882.0,13,2019-01-17 15:46:22,84.7,9.56
0,running,317.79999999999995,83,10612.33,317.79999999999995,2.426,0.0,173,492133902,-1145597303,2.426,285.0,51.21,39.5,854.0,13,2019-01-17 15:46:31,84.7,9.75
0,running,318.0,83,10614.64,318.0,2.417,0.0,172,492134086,-1145597522,2.417,285.0,51.21,39.5,857.0,13,2019-01-17 15:46:32,84.7,9.84
0,running,317.6,84,10634.73,317.6,2.538,0.5,172,492135471,-1145599714,2.538,274.0,51.31,38.5,973.0,13,2019-01-17 15:46:40,87.7,9.56
0,running,317.4,84,10639.92,317.4,2.547,0.0,172,492135758,-1145600347,2.547,277.0,51.31,38.75,968.0,13,2019-01-17 15:46:42,86.7,9.25
0,running,317.20000000000005,84,10645.48,317.20000000000005,2.575,0.0,169,492136100,-1145600997,2.575,279.0,51.31,39.0,944.0,13,2019-01-17 15:46:44,84.7,9.06
0,running,316.79999999999995,86,10653.16,316.79999999999995,2.585,0.0,168,492136485,-1145601964,2.585,274.0,51.31,38.75,922.0,13,2019-01-17 15:46:47,82.0,8.78
0,running,316.20000000000005,85,10666.74,316.20000000000005,2.622,0.5,168,492137193,-1145603654,2.622,269.0,51.21,38.25,942.0,13,2019-01-17 15:46:52,87.7,9.06
0,running,315.6,85,10675.14,315.6,2.631,0.5,167,492137630,-1145604700,2.631,267.0,51.21,38.25,937.0,13,2019-01-17 15:46:55,87.7,9.25
0,running,314.79999999999995,86,10695.75,314.79999999999995,2.715,0.0,166,492138129,-1145607550,2.715,269.0,51.4,38.5,1012.0,13,2019-01-17 15:47:02,86.7,8.59
0,running,314.4,85,10700.36,314.4,2.715,0.5,167,492138369,-1145608122,2.715,271.0,51.31,38.75,1012.0,13,2019-01-17 15:47:04,86.7,8.59
0,running,314.4,85,10713.12,314.4,2.678,0.0,169,492139482,-1145609178,2.678,271.0,51.31,38.5,908.0,13,2019-01-17 15:47:12,88.7,9.37
0,running,315.0,84,10737.95,315.0,2.641,0.0,169,492140662,-1145612463,2.641,276.0,51.5,38.5,891.0,13,2019-01-17 15:47:21,88.7,9.75
0,running,314.79999999999995,84,10741.12,314.79999999999995,2.734,0.0,169,492140883,-1145612808,2.734,276.0,51.4,38.5,912.0,13,2019-01-17 15:47:22,88.7,9.56
0,running,314.79999999999995,84,10746.32,314.79999999999995,2.734,0.0,169,492141188,-1145613466,2.734,277.0,51.4,38.75,930.0,13,2019-01-17 15:47:23,88.7,9.46
0,running,314.6,83,10768.37,314.6,2.734,0.5,169,492143166,-1145615178,2.734,289.0,51.09,40.25,1013.0,13,2019-01-17 15:47:30,82.0,8.09
0,running,314.6,83,10772.96,314.6,2.65,0.5,170,492143543,-1145615600,2.65,289.0,51.09,40.25,960.0,13,2019-01-17 15:47:32,83.0,8.37
0,running,315.20000000000005,84,10786.99,315.20000000000005,2.454,0.0,173,492144747,-1145616804,2.454,290.0,51.0,40.5,870.0,13,2019-01-17 15:47:38,82.0,8.96
0,running,315.79999999999995,84,10792.05,315.79999999999995,2.445,0.5,174,492145191,-1145617219,2.445,291.0,51.18,40.75,856.0,13,2019-01-17 15:47:40,80.0,8.96
0,running,315.79999999999995,84,10796.98,315.79999999999995,2.454,0.5,174,492145575,-1145617702,2.454,293.0,51.18,41.0,873.0,13,2019-01-17 15:47:42,80.0,8.96
0,running,316.79999999999995,83,10811.13,316.79999999999995,2.426,0.0,173,492146547,-1145619232,2.426,297.0,51.28,41.25,865.0,13,2019-01-17 15:47:48,77.0,8.96
0,running,317.0,83,10820.71,317.0,2.426,0.0,174,492147339,-1145620101,2.426,294.0,51.18,40.75,872.0,13,2019-01-17 15:47:52,80.0,9.06
0,running,317.79999999999995,82,10829.66,317.79999999999995,2.398,0.5,174,492148051,-1145620953,2.398,288.0,51.18,39.5,879.0,13,2019-01-17 15:47:56,88.7,9.46
0,running,318.4,84,10843.37,318.4,2.361,0.5,175,492148957,-1145622481,2.361,282.0,51.09,39.5,842.0,13,2019-01-17 15:48:02,85.7,9.65
0,running,318.79999999999995,83,10852.55,318.79999999999995,2.351,0.5,178,492149509,-1145623565,2.351,285.0,51.0,39.5,845.0,13,2019-01-17 15:48:06,84.7,9.75
0,running,318.79999999999995,83,10854.82,318.79999999999995,2.342,0.5,178,492149649,-1145623830,2.342,283.0,51.09,39.5,841.0,13,2019-01-17 15:48:07,84.7,9.84
0,running,319.20000000000005,83,10867.53,319.20000000000005,2.361,0.5,178,492150427,-1145625315,2.361,282.0,51.28,39.25,854.0,13,2019-01-17 15:48:12,86.7,9.93
0,running,319.0,84,10888.06,319.0,2.398,0.5,179,492151350,-1145627968,2.398,273.0,51.37,38.25,892.0,13,2019-01-17 15:48:20,88.7,9.65
0,running,319.0,85,10893.47,319.0,2.417,0.5,179,492151665,-1145628615,2.417,268.0,51.37,38.0,880.0,13,2019-01-17 15:48:22,87.7,9.75
0,running,319.20000000000005,89,10914.16,319.20000000000005,2.893,0.0,178,492152754,-1145631183,2.893,258.0,51.28,38.25,973.0,13,2019-01-17 15:48:29,85.7,8.78
0,running,319.0,88,10923.24,319.0,3.004,0.5,178,492153236,-1145632306,3.004,259.0,51.28,38.25,989.0,13,2019-01-17 15:48:32,84.7,8.37
0,running,318.79999999999995,88,10944.12,318.79999999999995,2.93,0.0,180,492154128,-1145635020,2.93,258.0,51.28,37.75,999.0,13,2019-01-17 15:48:39,85.7,8.37
0,running,319.20000000000005,87,10952.58,319.20000000000005,2.883,0.5,181,492154378,-1145636176,2.883,258.0,51.28,37.75,995.0,13,2019-01-17 15:48:42,87.7,8.59
0,running,318.6,86,10974.67,318.6,2.818,0.5,179,492154621,-1145639283,2.818,267.0,51.09,38.5,958.0,13,2019-01-17 15:48:50,84.7,8.68
0,running,318.6,86,10980.02,318.6,2.818,0.5,179,492154563,-1145640040,2.818,266.0,51.18,38.5,960.0,13,2019-01-17 15:48:52,83.7,8.59
0,running,318.79999999999995,85,11001.05,318.79999999999995,2.743,0.0,178,492154166,-1145642988,2.743,269.0,51.28,38.25,949.0,13,2019-01-17 15:49:00,87.7,8.96
0,running,319.0,84,11006.08,319.0,2.734,0.5,177,492154003,-1145643672,2.734,273.0,51.28,38.5,958.0,13,2019-01-17 15:49:02,86.7,8.87
0,running,318.6,88,11026.85,318.6,2.659,0.0,178,492152858,-1145646201,2.659,264.0,51.18,38.25,896.0,13,2019-01-17 15:49:10,85.7,9.46
0,running,318.79999999999995,86,11031.99,318.79999999999995,2.65,0.0,177,492152603,-1145646852,2.65,266.0,51.18,38.25,923.0,13,2019-01-17 15:49:12,87.7,9.37
0,running,319.20000000000005,85,11053.18,319.20000000000005,2.65,0.0,176,492151688,-1145649612,2.65,276.0,51.37,39.0,949.0,13,2019-01-17 15:49:20,83.7,8.68
0,running,319.20000000000005,84,11058.27,319.20000000000005,2.622,0.5,176,492151535,-1145650308,2.622,276.0,51.37,39.0,913.0,13,2019-01-17 15:49:22,84.7,9.06
0,running,319.0,84,11080.28,319.0,2.557,0.5,176,492151321,-1145653421,2.557,271.0,51.25,38.25,869.0,13,2019-01-17 15:49:31,88.7,9.93
0,running,319.0,84,11082.74,319.0,2.557,0.5,175,492151321,-1145653772,2.557,272.0,51.25,38.25,888.0,13,2019-01-17 15:49:32,87.7,9.84
0,running,319.4,84,11103.35,319.4,2.547,0.5,173,492151858,-1145656566,2.547,279.0,51.06,39.25,899.0,13,2019-01-17 15:49:40,85.7,9.25
0,running,319.4,85,11108.41,319.4,2.538,0.0,174,492152142,-1145657183,2.538,281.0,50.96,40.0,887.0,13,2019-01-17 15:49:42,73.0,8.87
0,running,319.6,84,11129.12,319.6,2.529,0.0,173,492153442,-1145659577,2.529,282.0,50.87,39.5,907.0,13,2019-01-17 15:49:50,83.0,8.96
0,running,319.6,84,11134.35,319.6,2.529,0.5,174,492153805,-1145660143,2.529,279.0,50.87,39.25,900.0,13,2019-01-17 15:49:52,82.0,8.96
0,running,320.0,84,11144.63,320.0,2.538,0.0,175,492154549,-1145661228,2.538,284.0,50.87,39.5,912.0,13,2019-01-17 15:49:56,83.0,8.96
0,running,319.79999999999995,84,11159.93,319.79999999999995,2.519,0.5,172,492155718,-1145662756,2.519,278.0,51.09,38.75,888.0,13,2019-01-17 15:50:02,85.7,9.37
0,running,319.79999999999995,84,11180.25,319.79999999999995,2.547,0.5,173,492157570,-1145664217,2.547,282.0,51.18,39.5,924.0,13,2019-01-17 15:50:10,83.7,8.87
0,running,319.79999999999995,84,11185.19,319.79999999999995,2.538,0.5,173,492158074,-1145664436,2.538,280.0,51.09,39.5,903.0,13,2019-01-17 15:50:12,83.0,9.06
0,running,319.4,86,11205.96,319.4,2.566,0.0,176,492160156,-1145665492,2.566,272.0,51.09,39.0,911.0,13,2019-01-17 15:50:20,89.7,9.06
0,running,319.4,85,11210.75,319.4,2.547,0.5,176,492160644,-1145665708,2.547,272.0,51.09,38.5,916.0,13,2019-01-17 15:50:22,87.7,9.06
0,running,320.20000000000005,85,11230.84,320.20000000000005,2.547,0.0,176,492162663,-1145666708,2.547,271.0,51.09,38.25,899.0,13,2019-01-17 15:50:30,84.7,9.15
0,running,320.4,84,11235.69,320.4,2.538,0.5,176,492163147,-1145666964,2.538,271.0,51.09,38.25,905.0,13,2019-01-17 15:50:32,87.7,9.25
0,running,320.0,84,11255.91,320.0,2.51,0.5,175,492165140,-1145668108,2.51,277.0,51.28,39.0,867.0,13,2019-01-17 15:50:40,87.7,9.65
0,running,320.0,85,11261.66,320.0,2.538,0.5,175,492165703,-1145668445,2.538,273.0,51.28,38.75,947.0,13,2019-01-17 15:50:42,85.7,9.25
0,running,320.4,84,11274.89,320.4,2.566,0.5,172,492167002,-1145669209,2.566,275.0,51.37,38.5,964.0,13,2019-01-17 15:50:47,86.7,8.87
0,running,320.4,86,11287.57,320.4,2.557,0.0,172,492168227,-1145669996,2.557,268.0,51.28,38.25,873.0,13,2019-01-17 15:50:52,84.7,9.37
0,running,320.0,87,11307.51,320.0,2.538,0.0,175,492170153,-1145671260,2.538,264.0,51.28,38.25,822.0,13,2019-01-17 15:51:00,80.0,9.46
0,running,320.0,87,11312.55,320.0,2.538,0.5,176,492170592,-1145671679,2.538,264.0,51.28,38.25,842.0,13,2019-01-17 15:51:02,83.0,9.46
0,running,320.20000000000005,87,11334.97,320.20000000000005,2.575,0.0,177,492172492,-1145673636,2.575,261.0,51.37,37.75,913.0,13,2019-01-17 15:51:10,86.7,9.25
0,running,320.0,85,11339.89,320.0,2.575,0.5,177,492172871,-1145674121,2.575,263.0,51.46,37.75,936.0,13,2019-01-17 15:51:12,89.7,9.37
0,running,320.20000000000005,84,11361.88,320.20000000000005,2.557,0.5,177,492174317,-1145676584,2.557,274.0,51.37,38.5,900.0,13,2019-01-17 15:51:21,89.7,9.65
0,running,320.20000000000005,84,11364.03,320.20000000000005,2.547,0.0,177,492174455,-1145676830,2.547,273.0,51.37,38.25,897.0,13,2019-01-17 15:51:22,86.7,9.65
0,running,319.6,88,11385.47,319.6,2.501,0.0,178,492176090,-1145678966,2.501,264.0,51.37,38.25,827.0,13,2019-01-17 15:51:31,79.0,9.56
0,running,319.6,88,11387.9,319.6,2.501,0.0,177,492176279,-1145679205,2.501,264.0,51.37,38.25,831.0,13,2019-01-17 15:51:32,80.0,9.56
0,running,320.0,85,11406.52,320.0,2.454,0.0,174,492177617,-1145681165,2.454,269.0,51.18,38.5,817.0,13,2019-01-17 15:51:40,87.7,10.43
0,running,320.0,84,11411.83,320.0,2.445,0.5,173,492177903,-1145681819,2.445,272.0,51.06,38.5,812.0,13,2019-01-17 15:51:42,87.7,10.43
0,running,319.4,85,11430.53,319.4,2.454,0.0,176,492179312,-1145683643,2.454,273.0,50.96,38.5,883.0,13,2019-01-17 15:51:49,85.7,9.65
0,running,319.4,84,11438.78,319.4,2.463,0.0,175,492179967,-1145684443,2.463,277.0,51.06,38.75,862.0,13,2019-01-17 15:51:52,86.7,9.84
0,running,319.6,83,11460.81,319.6,2.519,0.5,174,492181880,-1145686277,2.519,287.0,51.15,39.75,932.0,13,2019-01-17 15:52:00,83.7,8.96
0,running,319.4,83,11466.14,319.4,2.519,0.5,174,492182374,-1145686657,2.519,284.0,51.25,39.5,929.0,13,2019-01-17 15:52:02,85.7,9.06
0,running,319.6,84,11488.44,319.6,2.51,0.0,173,492184492,-1145688117,2.51,285.0,51.15,39.75,893.0,13,2019-01-17 15:52:11,80.0,8.87
0,running,319.6,83,11491.2,319.6,2.51,0.5,173,492184701,-1145688396,2.51,287.0,51.15,39.75,897.0,13,2019-01-17 15:52:12,83.0,8.96
0,running,319.6,83,11511.85,319.6,2.529,0.5,172,492186632,-1145689836,2.529,285.0,50.96,39.5,932.0,13,2019-01-17 15:52:20,88.7,9.06
0,running,319.79999999999995,83,11516.44,319.79999999999995,2.529,0.0,173,492187100,-1145690045,2.529,288.0,50.87,39.5,932.0,13,2019-01-17 15:52:22,86.7,8.96
0,running,319.6,86,11539.06,319.6,2.557,0.0,171,492189216,-1145691614,2.557,267.0,50.87,38.25,898.0,13,2019-01-17 15:52:31,85.7,9.25
0,running,319.6,86,11541.89,319.6,2.566,0.5,171,492189459,-1145691855,2.566,265.0,50.87,38.25,908.0,13,2019-01-17 15:52:32,84.7,9.15
0,running,319.79999999999995,84,11563.87,319.79999999999995,2.631,0.5,170,492191295,-1145693808,2.631,272.0,50.96,38.5,961.0,13,2019-01-17 15:52:40,89.7,9.15
0,running,319.4,83,11568.81,319.4,2.631,0.0,170,492191688,-1145694281,2.631,276.0,50.96,38.5,974.0,13,2019-01-17 15:52:42,89.7,8.96
0,running,319.4,83,11591.06,319.4,2.669,0.0,172,492193607,-1145696162,2.669,277.0,50.96,38.5,975.0,13,2019-01-17 15:52:50,89.7,9.06
0,running,319.4,83,11595.46,319.4,2.631,0.0,172,492193942,-1145696612,2.631,278.0,50.96,38.5,981.0,13,2019-01-17 15:52:52,89.7,9.06
0,running,318.79999999999995,87,11612.27,318.79999999999995,2.753,0.0,172,492195529,-1145697747,2.753,277.0,51.31,39.5,915.0,13,2019-01-17 15:52:58,81.0,8.68
0,running,318.79999999999995,86,11622.83,318.79999999999995,2.725,0.5,172,492196564,-1145698363,2.725,270.0,51.5,38.75,946.0,13,2019-01-17 15:53:02,84.7,8.96
0,running,319.20000000000005,85,11643.39,319.20000000000005,2.678,0.0,174,492198476,-1145699825,2.678,274.0,51.31,39.0,934.0,13,2019-01-17 15:53:10,79.0,8.87
0,running,319.0,85,11648.9,319.0,2.687,0.0,175,492198963,-1145700270,2.687,276.0,51.31,39.0,945.0,13,2019-01-17 15:53:12,83.7,8.87
0,running,319.0,84,11671.19,319.0,2.622,0.5,174,492201074,-1145701765,2.622,280.0,50.87,39.25,913.0,13,2019-01-17 15:53:21,85.7,9.06
0,running,319.20000000000005,84,11673.63,319.20000000000005,2.613,0.5,175,492201303,-1145701931,2.613,276.0,50.87,39.0,893.0,13,2019-01-17 15:53:22,85.7,9.15
0,running,319.20000000000005,84,11693.79,319.20000000000005,2.594,0.0,173,492203182,-1145703355,2.594,272.0,50.87,38.0,927.0,13,2019-01-17 15:53:30,90.7,9.37
0,running,319.20000000000005,84,11698.85,319.20000000000005,2.585,0.5,174,492203665,-1145703683,2.585,271.0,50.87,38.25,905.0,13,2019-01-17 15:53:32,86.7,9.37
0,running,318.79999999999995,84,11719.87,318.79999999999995,2.594,0.0,175,492205682,-1145705028,2.594,271.0,50.96,38.0,935.0,13,2019-01-17 15:53:40,88.7,9.25
0,running,319.0,84,11725.02,319.0,2.594,0.0,174,492206179,-1145705353,2.594,272.0,50.96,38.25,944.0,13,2019-01-17 15:53:42,88.7,9.25
0,running,319.0,84,11745.97,319.0,2.594,0.0,174,492208228,-1145706586,2.594,270.0,50.87,37.75,935.0,13,2019-01-17 15:53:50,91.7,9.65
0,running,319.0,84,11750.93,319.0,2.594,0.0,173,492208717,-1145706866,2.594,269.0,50.87,37.5,935.0,13,2019-01-17 15:53:52,92.7,9.65
0,running,318.4,85,11771.93,318.4,2.594,0.5,173,492210702,-1145708269,2.594,271.0,51.18,38.5,902.0,13,2019-01-17 15:54:00,88.7,9.65
0,running,318.79999999999995,85,11777.47,318.79999999999995,2.603,0.5,172,492211232,-1145708629,2.603,271.0,51.18,38.75,910.0,13,2019-01-17 15:54:02,85.7,9.25
0,running,319.20000000000005,83,11797.71,319.20000000000005,2.585,0.5,172,492213228,-1145709706,2.585,276.0,51.28,38.75,915.0,13,2019-01-17 15:54:10,89.7,9.37
0,running,319.0,83,11802.77,319.0,2.585,0.5,173,492213759,-1145709858,2.585,277.0,51.28,38.75,914.0,13,2019-01-17 15:54:12,84.7,9.15
0,running,319.20000000000005,84,11823.87,319.20000000000005,2.603,0.5,172,492215970,-1145710524,2.603,280.0,51.18,39.5,915.0,12,2019-01-17 15:54:20,78.0,8.59
0,running,319.4,85,11828.99,319.4,2.603,0.5,172,492216506,-1145710682,2.603,277.0,51.18,39.5,926.0,12,2019-01-17 15:54:22,80.0,8.46
0,running,319.79999999999995,84,11833.94,319.79999999999995,2.594,0.5,172,492217026,-1145710832,2.594,282.0,51.18,39.75,935.0,12,2019-01-17 15:54:24,82.0,8.46
0,running,319.20000000000005,83,11853.96,319.20000000000005,2.557,0.5,174,492219063,-1145711723,2.557,284.0,51.18,39.5,903.0,12,2019-01-17 15:54:32,85.7,9.06
0,running,319.20000000000005,84,11875.47,319.20000000000005,2.585,0.0,173,492220960,-1145713467,2.585,281.0,51.0,39.25,982.0,12,2019-01-17 15:54:40,85.7,8.78
0,running,318.79999999999995,84,11880.52,318.79999999999995,2.594,0.0,174,492221366,-1145713945,2.594,285.0,51.0,39.75,965.0,12,2019-01-17 15:54:42,83.0,8.68
0,running,319.0,85,11903.4,319.0,2.603,0.0,173,492223226,-1145716058,2.603,271.0,51.18,38.25,982.0,12,2019-01-17 15:54:51,86.7,9.25
0,running,319.0,85,11906.32,319.0,2.669,0.0,173,492223474,-1145716311,2.669,270.0,51.18,38.25,980.0,12,2019-01-17 15:54:52,87.7,9.15
0,running,318.4,85,11926.58,318.4,2.641,0.0,172,492224953,-1145718420,2.641,273.0,51.28,38.5,942.0,12,2019-01-17 15:55:00,88.7,9.15
0,running,318.6,84,11931.5,318.6,2.613,0.5,171,492225282,-1145718968,2.613,273.0,51.37,38.5,903.0,12,2019-01-17 15:55:02,86.7,9.37
0,running,318.20000000000005,85,11947.52,318.20000000000005,2.501,0.0,168,492226299,-1145720804,2.501,276.0,51.28,39.25,830.0,12,2019-01-17 15:55:09,82.0,9.56
0,running,318.0,84,11955.66,318.0,2.491,0.5,167,492226888,-1145721656,2.491,281.0,51.28,39.5,835.0,12,2019-01-17 15:55:12,82.0,9.65
0,running,318.20000000000005,83,11978.03,318.20000000000005,2.557,0.5,169,492228742,-1145723676,2.557,285.0,51.37,39.75,952.0,12,2019-01-17 15:55:20,83.0,8.68
0,running,318.20000000000005,84,11983.27,318.20000000000005,2.557,0.0,169,492229190,-1145724129,2.557,284.0,51.46,39.75,943.0,12,2019-01-17 15:55:22,82.0,8.59
